/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908980492046.jpg,0.2
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908980527732.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908980560241.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898059205.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908980627953.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898066.jpg,0.1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908980695934.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908980727651.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898076015.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908980795855.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908980828496.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908980860058.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908980895927.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908980927882.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908980964187.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908980996133.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981029198.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981064008.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981095958.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981133481.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981164603.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981199244.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981236587.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898127432.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981303701.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981335001.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981364308.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981400397.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981431798.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898146794.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981500276.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981532186.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981568464.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981600224.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981632185.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981667978.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981700347.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981735859.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981768123.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981800178.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981843928.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981883965.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981927987.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908981968041.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982008264.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982052034.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982092012.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982135987.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982175859.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982215926.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982260054.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982300058.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982340526.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982384137.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982424195.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982468196.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982507991.jpg,-0.53
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982547971.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982592091.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982632057.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982677847.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982716049.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982756177.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982800625.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982840166.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982880596.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908982948188.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898301652.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908983080278.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908983148208.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908983212233.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908983280409.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908983348166.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908983412249.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908983480611.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908983544373.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908983612767.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908983680204.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898374449.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908983813152.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908983876344.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908983944235.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908984012097.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908984076263.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908984144138.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908984208361.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908984276162.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908984344398.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898440834.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908984476167.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908984540835.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908984608213.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898467276.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908984740246.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908984808279.jpg,-0.67
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908984872334.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908984940552.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908985004308.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908985072347.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898514078.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908985204479.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908985272481.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898533641.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908985404587.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908985472485.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908985536554.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908985604538.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908985668582.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898573658.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908985804712.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898584459.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908985884527.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908985929107.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908985968526.jpg,-0.09
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986009161.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986052476.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986084709.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986121033.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986152671.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986185148.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986221181.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986252508.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898629096.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986322837.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986354593.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986391393.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986422214.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986457582.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986489416.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986521606.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898655755.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986589616.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986621915.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986657653.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986689846.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986725642.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986757366.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986790244.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986825562.jpg,-0.74
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986857865.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986893452.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986925544.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986957674.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908986993718.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987025753.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987061718.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987093642.jpg,-0.38
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987125656.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987162441.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987194127.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987230534.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987261936.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987294257.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987329603.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987361723.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987394309.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987432049.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987462578.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898749888.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987530352.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987562762.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987598519.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987629941.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987665944.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987698922.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987730323.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987765879.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987797958.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987833722.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987865928.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987897568.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898793381.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908987965822.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988002541.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988034475.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988065617.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988103015.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988133861.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988169935.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988202164.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988234044.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988270515.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988302797.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988333977.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988370094.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988401643.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988437595.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988469457.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988502125.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988537865.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988569833.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988605915.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898863768.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988669867.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988705957.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988738231.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898877452.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988806394.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988874282.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898890588.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988938401.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908988973911.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989006001.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989042592.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989073715.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989106246.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989142022.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898917405.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989209936.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989241993.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989273832.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989311158.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989342266.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898937815.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989410056.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898944216.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989477878.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898951009.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989545864.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989579185.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989610162.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989646778.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989677941.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989710266.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989746065.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898977847.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17059089898141.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989846108.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590898987871.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989922091.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989954006.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908989990794.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990022269.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990054305.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990090444.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990122458.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990157975.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990190293.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990222171.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990258723.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590899029076.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990326051.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990358025.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990390805.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990426162.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990458524.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990494208.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990526081.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990558801.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990594058.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990626119.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990658057.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990694211.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990726449.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590899076206.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990794107.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990826738.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990862008.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990894158.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990930901.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590899096248.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908990994113.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991030615.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991062534.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590899109825.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991130234.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991162155.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991199366.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991231037.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991266106.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991298132.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991330904.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991366128.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991398634.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991430252.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991466538.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590899149891.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170590899153423.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991566527.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991598269.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991634794.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705908991666125.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705909031172953.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705909031184964.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705909031203222.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705909031220262.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705909031235198.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705909031267013.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705909031299264.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705909031335037.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1705909031367248.jpg,0.0
